10:54:24,0.01,-0.9,-0.42
10:55:24,0.01,-0.9,-0.42
10:56:25,0.01,-0.9,-0.42
10:57:25,0.01,-0.9,-0.42
10:58:25,0.01,-0.9,-0.42
10:59:25,0.01,-0.9,-0.42
11:00:25,0.01,-0.9,-0.42
11:01:25,0.01,-0.9,-0.42
11:02:25,0.01,-0.9,-0.42
11:03:25,0.01,-0.9,-0.42
11:04:25,0.01,-0.9,-0.42
11:05:25,0.01,-0.9,-0.42
11:06:25,0.01,-0.9,-0.42
11:07:25,0.01,-0.9,-0.43
11:08:25,0.01,-0.9,-0.42
11:09:25,0.01,-0.9,-0.42
11:10:25,0.01,-0.9,-0.42
11:11:25,0.01,-0.9,-0.42
11:12:25,0.01,-0.9,-0.42
11:13:26,0.01,-0.9,-0.42
11:14:26,0.01,-0.9,-0.42
11:15:26,0.01,-0.9,-0.42
11:16:26,0.01,-0.9,-0.42
11:17:26,0.01,-0.9,-0.42
11:18:26,0.01,-0.9,-0.42
11:19:26,0.01,-0.9,-0.42
11:20:26,0.01,-0.9,-0.42
11:21:26,0.01,-0.9,-0.42
11:22:26,0.01,-0.9,-0.42
11:23:26,0.01,-0.9,-0.42
11:24:26,0.01,-0.9,-0.42
11:25:26,0.01,-0.9,-0.42
11:26:27,0.01,-0.9,-0.42
11:27:27,0.01,-0.9,-0.42
11:28:27,0.01,-0.9,-0.42
11:29:27,0.01,-0.9,-0.42
11:30:27,0.01,-0.9,-0.42
11:31:27,0.01,-0.9,-0.42
11:32:27,0.01,-0.9,-0.42
11:33:27,0.01,-0.9,-0.42
11:34:27,0.01,-0.9,-0.42
11:35:27,0.01,-0.9,-0.42
11:36:27,0.01,-0.9,-0.42
11:37:27,0.01,-0.9,-0.42
11:38:27,0.01,-0.9,-0.42
11:39:27,0.01,-0.9,-0.42
11:40:27,0.01,-0.9,-0.42
11:41:28,0.01,-0.9,-0.42
11:42:28,0.01,-0.9,-0.42
11:43:28,0.01,-0.9,-0.42
11:44:28,0.01,-0.9,-0.42
11:45:28,0.01,-0.9,-0.42
11:46:28,0.01,-0.9,-0.42
11:47:28,0.01,-0.9,-0.42
11:48:28,0.01,-0.9,-0.42
11:49:28,0.01,-0.9,-0.42
11:50:28,0.01,-0.9,-0.42
11:51:28,0.01,-0.9,-0.42
11:52:28,0.01,-0.9,-0.42
11:53:28,0.01,-0.9,-0.42
11:54:29,0.01,-0.9,-0.42
11:55:29,0.01,-0.9,-0.42
11:56:29,0.01,-0.9,-0.42
11:57:29,0.01,-0.9,-0.42
11:58:29,0.01,-0.9,-0.42
11:59:29,0.01,-0.9,-0.42
